Phoenix,33.4859034,-112.0028027,4.0,true
Phoenix,33.5998935498,-112.038552761,3.5,true
Phoenix,33.4763219135,-112.223151773,2.5,true
Phoenix,33.6757357027,-111.970741667,2.5,true
Phoenix,33.4957524612,-111.988993364,3.5,true
Phoenix,33.601983,-111.985761,4.5,true
Phoenix,33.6410047,-112.0158205,3.0,true
Phoenix,33.321108,-111.9860793,4.5,true
Phoenix,33.446778,-112.056714,4.5,true
Phoenix,33.435936,-112.008472,2.5,true
Phoenix,33.5300239,-112.0567106,4.0,true
Phoenix,33.4950381,-112.0351376,4.5,true
Phoenix,33.5821228,-112.1347063,1.5,true
Phoenix,33.579253,-112.013712,4.0,true
Phoenix,33.5379914,-112.0635709,3.5,true
Phoenix,33.4657117,-112.0657286,3.0,true
Phoenix,33.584314,-111.97961,2.5,true
Phoenix,33.4955201,-112.0048563,2.5,true
Phoenix,33.5671868,-112.1151852,4.5,true
Phoenix,33.318392,-111.71108,3.5,true
Phoenix,33.508282,-112.048136,2.5,true
Phoenix,33.4901992,-112.0650282,4.0,true
Phoenix,33.3764705872,-112.00486958,2.5,true
Phoenix,33.7327749,-112.111288,2.5,true
Phoenix,33.4948197,-111.9798208,4.0,true
Phoenix,33.4051166,-111.9772882,2.5,true
Phoenix,33.7135775,-112.2023002,3.0,true
Phoenix,33.4499672,-112.0702225,5.0,true
Phoenix,33.465451,-112.156954,1.5,true
Phoenix,33.58193,-112.011752,5.0,true
Phoenix,33.4591323,-112.0421363,3.5,true
Phoenix,33.5194664,-112.0653473,3.5,true
Phoenix,33.45,-112.07,2.5,true
Phoenix,33.6789852,-112.109154,3.5,true
Phoenix,33.3044287,-111.9836263,5.0,true
Phoenix,33.708699713,-112.114587637,3.5,true
Phoenix,33.551786,-112.0983058,2.0,true
Phoenix,33.4798673,-111.9978264,3.0,true
Phoenix,33.5820409,-112.008269,3.0,true
Phoenix,33.4339327,-112.1446592,3.5,true
Phoenix,33.568501,-112.107113,4.0,true
Phoenix,33.4991263,-112.0650206,2.0,true
Phoenix,33.4798313,-111.9960798,3.0,true
Phoenix,33.4058782,-112.0142467,3.5,true
Phoenix,33.4483771,-112.0740373,5.0,true
Phoenix,33.5227478715,-112.021815777,4.0,true
Phoenix,33.4806067,-112.0266391,2.0,true
Phoenix,33.448263,-112.073821,4.0,true
Phoenix,33.4492126,-112.1483188,5.0,true
Phoenix,33.471389,-112.048097,3.0,true
Phoenix,33.3214838,-111.9825851,4.0,true
Phoenix,33.59981,-112.01351,2.0,true
Phoenix,33.4823232,-111.9863677,5.0,true
Phoenix,33.3783151,-112.0314494,1.5,true
Phoenix,33.474237,-112.0650971,3.5,true
Phoenix,33.4483771,-112.0740373,4.5,true
Phoenix,33.4770874076,-112.224447681,5.0,true
Phoenix,33.4860227,-112.1195397,2.0,true
Phoenix,33.3908987,-112.0494083,3.0,true
Phoenix,33.5104258,-112.0284918,4.0,true
Phoenix,33.5829648,-112.0079397,5.0,true
Phoenix,33.5080943,-112.0863874,5.0,true
Phoenix,33.313096,-111.974385,4.0,true
Phoenix,33.693308,-112.095829,2.5,true
Phoenix,33.6254673,-112.0306999,5.0,true
Phoenix,33.4652134,-111.9905218,2.0,true
Phoenix,33.4660279,-111.992018,4.5,true
Phoenix,33.4534168,-112.0780416,4.0,true
Phoenix,33.494489,-111.995106,4.0,true
Phoenix,33.3211123,-111.9880199,4.0,true
Phoenix,33.5786583196,-112.124061584,4.0,true
Phoenix,33.5521977221,-112.099255856,3.0,true
Phoenix,33.4658912,-111.9820546,5.0,true
Phoenix,33.5850758,-112.1003808,5.0,true
Phoenix,33.6099507537,-112.101429105,4.5,true
Phoenix,33.321495,-111.982471,3.5,true
Phoenix,33.4725031,-112.0299992,5.0,true
Phoenix,33.583068,-111.9762581,3.5,true
Phoenix,33.6754894,-111.9649133,4.5,true
Phoenix,33.625558,-111.979556,4.5,true
Phoenix,33.6410327,-112.0189359,4.0,true
Phoenix,33.6364503,-112.0118669,5.0,true
Phoenix,33.6923299,-111.9403254,5.0,true
Phoenix,33.5985771873,-111.978446816,2.5,true
Phoenix,33.4814334,-111.9735885,1.5,true
Phoenix,33.4951819,-112.0016247,5.0,true
Phoenix,33.3204744,-111.9773559,3.0,true
Phoenix,33.6332578,-112.1184624,3.5,true
Phoenix,33.5551465,-112.1005889,2.0,true
Phoenix,33.554691,-112.083957,5.0,true
Phoenix,33.6742455714,-111.974240983,3.5,true
Phoenix,33.45,-112.07,5.0,true
Phoenix,33.4580837,-112.0743321,3.0,true
Phoenix,33.423821959,-112.130856961,2.5,true
Phoenix,33.4508147,-112.1209641,5.0,true
Phoenix,33.6561019405,-112.063632861,4.0,true
Phoenix,33.6288915,-112.030425,5.0,true
Phoenix,33.5998179214,-111.989438847,4.0,true
Phoenix,33.5813089,-112.1231013,4.0,true
Phoenix,33.2972576,-111.9964691,2.5,true
Phoenix,33.387862,-112.142568,4.0,true
Phoenix,33.5222176562,-112.06424632,4.0,true
Phoenix,33.4663090029,-112.205986306,4.5,true
Phoenix,33.466077,-112.078974,5.0,true
Phoenix,33.5080653,-112.065452,4.5,true
Phoenix,33.3938645633,-112.046956193,4.0,true
Phoenix,33.4505535,-112.0741097,3.5,true
Phoenix,33.3793267053,-112.030879945,4.0,true
Phoenix,33.4655236,-112.0489439,4.5,true
Phoenix,33.3063690029,-111.998705536,4.0,true
Phoenix,33.5045479,-112.02996,2.0,true
Phoenix,33.4799005,-112.046838,1.5,true
Phoenix,33.4235807,-112.2257752,3.0,true
Phoenix,33.5873692,-111.9787301,5.0,true
Phoenix,33.554245,-112.10915,5.0,true
Phoenix,33.4750394,-112.0655309,4.0,true
Phoenix,33.7141816134,-112.109536737,3.5,true
Phoenix,33.468226,-112.221156,2.5,true
Phoenix,33.465429,-112.0763573,5.0,true
Phoenix,33.6415280106,-112.118715149,4.5,true
Phoenix,33.5060018,-112.1486956,4.0,true
Phoenix,33.4588407,-112.0820786,2.0,true
Phoenix,33.4636012,-112.0535987,5.0,true
Phoenix,33.3771926172,-112.02784224,3.0,true
Phoenix,33.378139,-112.006649,3.5,true
Phoenix,33.6800096,-112.111773,5.0,true
Phoenix,33.456274,-112.082211,5.0,true
Phoenix,33.4947832,-112.1716493,2.5,true
Phoenix,33.4658033,-111.9839005,1.5,true
Phoenix,33.32123,-111.979643,3.5,true
Phoenix,33.4821186,-112.0831351,5.0,true
Phoenix,33.4283049,-112.0487683,3.5,true
Phoenix,33.440413,-112.073431,4.0,true
Phoenix,33.4808944,-112.13695,4.5,true
Phoenix,33.5099467,-112.0832045,3.0,true
Phoenix,33.3202506,-111.9848095,3.0,true
Phoenix,33.4902299,-112.103376,5.0,true
Phoenix,33.5097731,-112.0756045,4.5,true
Phoenix,33.4937554891,-112.23617273,1.5,true
Phoenix,33.4895398,-112.256285,3.5,true
Phoenix,33.4669969,-112.1181145,5.0,true
Phoenix,33.3480616,-111.9820214,3.0,true
Phoenix,33.3235718,-111.9764757,4.5,true
Phoenix,33.6419924,-112.1135751,2.5,true
Phoenix,33.6790861,-111.9767717,3.0,true
Phoenix,33.494927,-112.001969,4.0,true
Phoenix,33.65,-112.1,5.0,true
Phoenix,33.457922,-112.066588,5.0,true
Phoenix,33.734166,-112.170433,5.0,true
Phoenix,33.6274463,-112.066103,4.0,true
Phoenix,33.6393628,-112.1223663,3.0,true
Phoenix,33.4952465,-112.1410799,2.5,true
Phoenix,33.582793,-112.114918,3.0,true
Phoenix,33.4873423,-112.0657441,3.0,true
Phoenix,33.569873,-112.065543,4.5,true
Phoenix,33.465248,-112.019584,4.0,true
Phoenix,33.4967566635,-112.153240331,4.5,true
Phoenix,33.6441662,-112.1143029,3.5,true
Phoenix,33.3033334,-111.9793168,2.5,true
Phoenix,33.58563,-112.013772,3.5,true
Phoenix,33.5745472,-112.0191488,3.5,true
Phoenix,33.493802,-112.112243,2.5,true
Phoenix,33.508957,-112.060433,4.5,true
Phoenix,33.666689,-112.1247276,3.5,true
Phoenix,33.4815709,-112.1535327,5.0,true
Phoenix,33.3843342,-112.0728651,2.0,true
Phoenix,33.571532,-112.08354,4.5,true
Phoenix,33.495514,-111.979848,3.5,true
Phoenix,33.532097,-112.177355,5.0,true
Phoenix,33.5238668,-112.1033639,4.0,true
Phoenix,33.3340413,-111.8075763,4.0,true
Phoenix,33.5261987,-112.0645123,4.5,true
Phoenix,33.4662127009,-111.988685551,3.5,true
Phoenix,33.5044402,-112.0824282,5.0,true
Phoenix,33.486825,-112.084094,1.0,true
Phoenix,33.424786,-112.2400949,3.5,true
Phoenix,33.4590736,-112.0914345,3.0,true
Phoenix,33.6089474,-112.036721,5.0,true
Phoenix,33.611,-112.135,1.5,true
Phoenix,33.5086006269,-112.045290415,3.5,true
Phoenix,33.5095991,-112.0260037,3.5,true
Phoenix,33.6364503,-112.0118669,5.0,true
Phoenix,33.6123401,-111.9964737,3.5,true
Phoenix,33.6452755,-111.9969578,3.5,true
Phoenix,33.4472826,-111.96152,4.5,true
Phoenix,33.4487251,-111.9948312,3.5,true
Phoenix,33.5760588,-112.1001194,2.0,true
Phoenix,33.578514745,-112.108587585,3.0,true
Phoenix,33.4867621,-112.0771254,1.5,true
Phoenix,33.4064157,-112.0946568,4.0,true
Phoenix,33.5815138,-112.1206917,1.5,true
Phoenix,33.4483771,-112.0740373,3.5,true
Phoenix,33.6384567985,-112.165615036,5.0,true
Phoenix,33.4500119,-112.0756189,4.5,true
Phoenix,33.5097244615,-112.074491261,4.5,true
Phoenix,33.5375815,-112.0654204,2.0,true
Phoenix,33.321672,-111.984968,3.5,true
Phoenix,33.4477508,-112.0558603,4.0,true
Phoenix,33.683199,-112.0836981,5.0,true
Phoenix,33.478295,-112.121672,4.0,true
Phoenix,33.514162,-112.1251372,5.0,true
Phoenix,33.7372461,-112.1549442,5.0,true
Phoenix,33.4633481,-112.0640507,3.0,true
Phoenix,33.7134545,-112.1139499,3.5,true
Phoenix,33.5408105,-112.0654329,5.0,true
Phoenix,33.5090816,-112.1523747,2.0,true
Phoenix,33.406248,-112.035254,5.0,true
Phoenix,33.5848725784,-111.975330412,2.5,true
Phoenix,33.5230563,-112.049338,5.0,true
Phoenix,33.597847,-112.120286,2.0,true
Phoenix,33.4810166,-111.9958614,4.5,true
Phoenix,33.5689457159,-111.890213368,4.5,true
Phoenix,33.510762,-112.018737,5.0,true
Phoenix,33.5126725072,-112.065930343,4.5,true
Phoenix,33.6782379,-112.1012912,4.5,true
Phoenix,33.4634126,-112.0962615,1.5,true
Phoenix,33.4483771,-112.0740373,1.0,true
Phoenix,33.5091908,-112.1349172,4.0,true
Phoenix,33.5090310837,-111.99491893,4.0,true
Phoenix,33.39809,-112.020816,2.0,true
Phoenix,33.5106684,-112.029752,3.0,true
Phoenix,33.3175957,-112.0033211,5.0,true
Phoenix,33.3794083,-112.0315516,4.0,true
Phoenix,33.3044818,-111.9852834,5.0,true
Phoenix,33.624426,-111.978443,3.5,true
Phoenix,33.5379793,-112.1171897,4.0,true
Phoenix,33.4959855,-111.979046,3.5,true
Phoenix,33.4511267,-112.1568419,3.5,true
Phoenix,33.4564558725,-112.065219262,3.5,true
Phoenix,33.4500392,-112.0479137,4.5,true
Phoenix,33.538525,-112.1367782,5.0,true
Phoenix,33.638526,-112.124373,3.0,true
Phoenix,33.495282,-112.054005,4.5,true
Phoenix,33.4557283,-112.0742256,2.5,true
Phoenix,33.4574026317,-112.026018463,2.5,true
Phoenix,33.474643,-112.0471834,5.0,true
Phoenix,33.580029,-111.983829,4.5,true
Phoenix,33.5819743,-111.9827702,2.5,true
Phoenix,33.367178,-112.073681,3.5,true
Phoenix,33.5823628,-112.1498845,2.0,true
Phoenix,33.6743096,-111.9782195,5.0,true
Phoenix,33.6382898,-112.1356862,3.5,true
Phoenix,33.5854385,-112.0138045,5.0,true
Phoenix,33.6834408,-111.9660359,4.0,true
Phoenix,33.6782379,-112.1012912,5.0,true
Phoenix,33.5954399,-112.030058,4.5,true
Phoenix,33.583056,-112.007907,2.0,true
Phoenix,33.5342399,-112.103731,1.0,true
Phoenix,33.4447193,-112.07945,4.0,true
Phoenix,33.5665476,-112.065717,2.0,true
Phoenix,33.574518,-112.105785,2.5,true
Phoenix,33.4382789,-112.0178286,4.5,true
Phoenix,33.4799191,-112.0074957,3.5,true
Phoenix,33.5948865208,-112.152874573,5.0,true
Phoenix,33.4660406,-112.0118669,5.0,true
Phoenix,33.4949805,-111.9898781,4.0,true
Phoenix,33.4682581,-112.0911128,4.5,true
Phoenix,33.4656456,-112.081953,5.0,true
Phoenix,33.4876746,-112.0484585,4.0,true
Phoenix,33.4503778,-112.0740091,3.5,true
Phoenix,33.684988,-112.1169711,4.5,true
Phoenix,33.65596,-112.098494,3.5,true
Phoenix,33.5096725,-112.0401508,1.5,true
Phoenix,33.5106684,-112.029752,5.0,true
Phoenix,33.5050238,-112.0827116,5.0,true
Phoenix,33.5091503,-112.1372596,4.0,true
Phoenix,33.5118513842,-111.994998045,5.0,true
Phoenix,33.586891,-112.11578,1.0,true
Phoenix,33.5683925,-112.067892,3.0,true
Phoenix,33.5091348,-112.0867893,3.0,true
Phoenix,33.465243,-112.044896,3.5,true
Phoenix,33.5662233,-112.1152867,5.0,true
Phoenix,33.4673054,-112.2211163,4.0,true
Phoenix,33.5181379043,-112.063528864,5.0,true
Phoenix,33.640818331,-112.059838787,3.5,true
Phoenix,33.378435,-112.1032676,4.0,true
Phoenix,33.406371,-112.092344,5.0,true
Phoenix,33.449987,-112.095097,1.5,true
Phoenix,33.4603691,-112.074312,4.0,true
Phoenix,33.4493297,-112.0739934,3.5,true
Phoenix,33.38039,-111.991101,4.5,true
Phoenix,33.6702453,-112.1193245,5.0,true
Phoenix,33.712424,-112.108065,2.5,true
Phoenix,33.6666997,-112.1233078,4.5,true
Phoenix,33.6759844,-111.964429,3.5,true
Phoenix,33.3054804,-111.9788833,5.0,true
Phoenix,33.675583301,-111.963051874,4.5,true
Phoenix,33.523241,-112.0233209,2.5,true
Phoenix,33.6543385,-112.0667308,4.0,true
Phoenix,33.6149553,-112.0350984,5.0,true
Phoenix,33.5978118,-112.1203119,5.0,true
Phoenix,33.4776306,-111.9746908,5.0,true
Phoenix,33.4823232,-111.9863677,2.5,true
Phoenix,33.4945746,-111.9966774,3.0,true
Phoenix,33.5057196,-112.040429,5.0,true
Phoenix,33.4367928,-112.0569366,4.0,true
Phoenix,33.4791275,-112.0045987,4.0,true
Phoenix,33.5985892032,-112.120351302,2.0,true
Phoenix,33.4032085,-112.0121118,5.0,true
Phoenix,33.6629442,-112.0182329,3.5,true
Phoenix,33.4799768372,-112.032087361,3.5,true
Phoenix,33.6884975,-112.1102224,4.5,true
Phoenix,33.563442,-112.0893682,4.0,true
Phoenix,33.601492,-111.98375,3.0,true
Phoenix,33.64002,-112.000011,4.5,true
Phoenix,33.5810006,-112.1324115,4.0,true
Phoenix,33.4001573,-111.9975524,2.0,true
Phoenix,33.58046,-112.120515,2.0,true
Phoenix,33.655717,-112.1132134,5.0,true
Phoenix,33.4661495,-112.0241434,5.0,true
Phoenix,33.5812773,-112.1237772,3.5,true
Phoenix,33.4283049,-112.0487683,4.5,true
Phoenix,33.5397031,-112.0563117,4.0,true
Phoenix,33.6364503,-112.0118669,3.5,true
Phoenix,33.5303818,-112.0470752,4.0,true
Phoenix,33.575065,-112.122864,4.5,true
Phoenix,33.4787931,-112.0742828,2.0,true
Phoenix,33.4629262,-112.0718188,4.0,true
Phoenix,33.6131059,-112.014146,4.5,true
Phoenix,33.4980313,-112.071399,3.5,true
Phoenix,33.486575,-111.986567,5.0,true
Phoenix,33.6682669,-112.0984938,3.5,true
Phoenix,33.6046455,-111.9834233,4.0,true
Phoenix,33.4757007,-112.065635,3.0,true
Phoenix,33.3508923044,-112.072563171,4.5,true
Phoenix,33.4952412,-112.0992619,4.0,true
Phoenix,33.448829,-111.9885167,3.0,true
Phoenix,33.47362998,-111.985795828,5.0,true
Phoenix,33.5073645165,-112.074094459,4.5,true
Phoenix,33.4474812237,-112.070286646,3.5,true
Phoenix,33.69471,-112.100576,4.5,true
Phoenix,33.683205,-112.083703,4.5,true
Phoenix,33.5276539,-112.0644902,4.5,true
Phoenix,33.6406107,-112.1303185,5.0,true
Phoenix,33.5553217,-112.0991244,3.0,true
Phoenix,33.5237354,-112.1026535,2.0,true
Phoenix,33.4943540376,-112.27345116,1.0,true
Phoenix,33.406792,-112.000193,4.5,true
Phoenix,33.5831492,-112.0145498,4.0,true
Phoenix,33.7132564,-112.0981602,5.0,true
Phoenix,33.7029432,-112.1022183,4.0,true
Phoenix,33.3211875,-111.9795022,4.0,true
Phoenix,33.5172383,-112.0946948,3.5,true
Phoenix,33.553457,-112.098337,3.5,true
Phoenix,33.4661401,-112.0821683,4.5,true
Phoenix,33.449188,-112.0772,5.0,true
Phoenix,33.449188,-112.0772,2.0,true
Phoenix,33.6243097,-112.0313009,4.0,true
Phoenix,33.6403657034,-112.048411891,3.5,true
Phoenix,33.3046075,-112.0159735,3.0,true
Phoenix,33.494217,-112.015719,3.0,true
Phoenix,33.5521095,-112.1003408,4.5,true
Phoenix,33.4636012,-112.0535987,4.0,true
Phoenix,33.5725815,-112.0118669,5.0,true
Phoenix,33.413496,-111.990712,4.5,true
Phoenix,33.331773,-111.978279,3.0,true
Phoenix,33.7108108109,-112.11224688,1.0,true
Phoenix,33.6869872,-112.1084182,3.5,true
Phoenix,33.507619,-112.0388447,5.0,true
Phoenix,33.4814489435,-112.013861009,3.5,true
Phoenix,33.5098061,-112.0388006,5.0,true
Phoenix,33.4516389,-112.059301,2.5,true
Phoenix,33.5241026,-112.0985799,1.5,true
Phoenix,33.5121074,-112.0992572,5.0,true
Phoenix,33.503086,-112.065449,4.5,true
Phoenix,33.5039897,-112.0828048,4.0,true
Phoenix,33.4806523,-111.9863022,2.0,true
Phoenix,33.5103098,-111.986622,3.5,true
Phoenix,33.44463441,-112.073403906,5.0,true
Phoenix,33.5097851,-112.0794198,4.0,true
Phoenix,33.6364503,-112.0118669,4.5,true
Phoenix,33.571917,-112.059204,4.0,true
Phoenix,33.556813,-112.1116862,4.0,true
Phoenix,33.5016421,-112.0134793,4.0,true
Phoenix,33.5094566,-112.0291624,4.5,true
Phoenix,33.505384,-112.034044,3.0,true
Phoenix,33.5080183,-112.0270172,4.0,true
Phoenix,33.6264388903,-112.012389153,3.5,true
Phoenix,33.449651,-112.0707815,2.5,true
Phoenix,33.6401859,-112.0686233,2.0,true
Phoenix,33.464257,-112.035242,4.0,true
Phoenix,33.6402147,-112.0646713,3.5,true
Phoenix,33.5972419,-112.0381122,4.5,true
Phoenix,33.4910325,-112.047925,4.0,true
Phoenix,33.5040543,-112.082813,4.0,true
Phoenix,33.6410471,-112.0178462,3.5,true
Phoenix,33.5238049,-112.0302741,1.5,true
Phoenix,33.3793636,-112.0329584,3.5,true
Phoenix,33.6104172,-112.1353272,1.0,true
Phoenix,33.6021872,-111.9836094,3.5,true
Phoenix,33.6410247,-111.9779842,2.5,true
Phoenix,33.5106684,-112.029752,3.5,true
Phoenix,33.3235718,-111.9764757,4.0,true
Phoenix,33.4468850573,-112.071075886,3.0,true
Phoenix,33.5825072,-112.1477325,3.5,true
Phoenix,33.6289952,-112.1370601,4.5,true
Phoenix,33.4841741,-112.0714416,4.0,true
Phoenix,33.4954905336,-111.986592838,4.5,true
Phoenix,33.4812357,-112.0077115,5.0,true
Phoenix,33.7101008,-112.1124809,4.0,true
Phoenix,33.5169105,-112.0820102,3.5,true
Phoenix,33.5235485,-112.0988513,3.0,true
Phoenix,33.4483893,-112.0779308,4.0,true
Phoenix,33.4932232,-112.0829648,2.5,true
Phoenix,33.5951051,-112.0136806,2.0,true
Phoenix,33.6254995,-112.1418988,5.0,true
Phoenix,33.5757308,-112.1019069,2.5,true
Phoenix,33.5031966,-112.0039401,5.0,true
Phoenix,33.7997747,-112.1262084,2.5,true
Phoenix,33.5070307,-112.064046,1.5,true
Phoenix,33.6389452102,-112.033993006,3.0,true
Phoenix,33.4656737,-112.134034,2.0,true
Phoenix,33.640558,-112.093723,4.0,true
Phoenix,33.653215,-112.1004789,4.0,true
Phoenix,33.5151666,-112.0638242,4.0,true
Phoenix,33.369626532,-112.055622233,4.0,true
Phoenix,33.4886022,-112.0802569,5.0,true
Phoenix,33.509984,-112.083543,2.0,true
Phoenix,33.4655045,-112.0232591,4.5,true
Phoenix,33.6260715265,-112.131830812,4.0,true
Phoenix,33.4483771,-112.0740373,3.0,true
Phoenix,33.3039011,-111.9784087,4.5,true
Phoenix,33.5830819,-111.9818833,4.5,true
Phoenix,33.406917572,-112.081123352,4.0,true
Phoenix,33.424616,-111.9797885,3.5,true
Phoenix,33.4956064,-112.0026295,5.0,true
Phoenix,33.583621,-111.9745439,5.0,true
Phoenix,33.574974,-112.1210338,2.5,true
Phoenix,33.5105012,-111.9862872,5.0,true
Phoenix,33.5834251,-111.9768837,5.0,true
Phoenix,33.519553,-112.0651591,3.5,true
Phoenix,33.4045296,-111.9782733,1.0,true
Phoenix,33.5810525,-112.1234967,3.0,true
Phoenix,33.58148,-112.133613,2.5,true
Phoenix,33.3039383,-111.9842775,5.0,true
Phoenix,33.6400254459,-111.99524282,4.0,true
Phoenix,33.7997519,-112.1267519,2.5,true
Phoenix,33.472460425,-112.221124419,4.5,true
Phoenix,33.4633481,-112.0640507,4.5,true
Phoenix,33.59781,-112.113905,4.0,true
Phoenix,33.3035053,-111.99869,2.5,true
Phoenix,33.6651999,-112.1107084,5.0,true
Phoenix,33.6753922026,-111.964266128,4.0,true
Phoenix,33.3770781,-112.0278532,4.0,true
Phoenix,33.6868392334,-112.100364414,3.5,true
Phoenix,33.401072,-112.073872,5.0,true
Phoenix,33.4662098,-112.2214192,2.0,true
Phoenix,33.6756785,-111.9793575,5.0,true
Phoenix,33.5747715177,-112.057729762,5.0,true
Phoenix,33.45373,-112.0786882,5.0,true
Phoenix,33.4674792,-112.0866849,3.5,true
Phoenix,33.4495994,-112.0754187,4.5,true
Phoenix,33.4484853,-112.0313643,3.5,true
Phoenix,33.406669,-112.02249,4.0,true
Phoenix,33.415037,-112.007605,2.5,true
Phoenix,33.6615169,-112.1090305,2.5,true
Phoenix,38.0349026,-122.026918,5.0,false
Phoenix,33.4945566,-112.0283455,5.0,true
Phoenix,33.4783063,-112.2537092,2.5,true
Phoenix,33.508424,-112.110354,2.5,true
Phoenix,33.7157727993,-112.134017944,5.0,true
Phoenix,33.5090676,-112.047098,2.5,true
Phoenix,33.5832697,-112.1189682,3.5,true
Phoenix,33.6782379,-112.1012912,4.5,true
Phoenix,33.4657922,-111.9858474,2.0,true
Phoenix,33.4951597,-112.0157157,4.5,true
Phoenix,33.5103952,-112.0286923,4.5,true
Phoenix,33.6532868,-112.134241,3.5,true
Phoenix,33.5845331,-111.9790564,4.0,true
Phoenix,33.451119,-112.0467,4.0,true
Phoenix,33.6793943306,-111.975243129,2.5,true
Phoenix,33.5094353,-112.0180586,5.0,true
Phoenix,33.4814796,-112.1318896,5.0,true
Phoenix,33.4484654,-112.0712577,4.0,true
Phoenix,33.4928946,-112.1304533,4.0,true
Phoenix,33.551961,-112.100102,4.5,true
Phoenix,33.6790374,-112.0300807,4.5,true
Phoenix,33.421316,-111.987384,5.0,true
Phoenix,33.5901951,-112.1009857,4.0,true
Phoenix,33.2909097,-112.0357137,2.5,true
Phoenix,33.7149105285,-112.116085261,3.5,true
Phoenix,33.4946842,-111.980277,3.5,true
Phoenix,33.5760096,-112.1031746,5.0,true
Phoenix,33.6403449,-112.1203677,3.0,true
Phoenix,33.4658005,-112.0829853,2.5,true
Phoenix,33.494902,-112.011604,5.0,true
Phoenix,33.5024039,-112.0131305,3.5,true
Phoenix,33.4951559,-112.0033938,4.0,true
Phoenix,33.570479,-112.0625464,4.0,true
Phoenix,33.5663779,-112.063901,3.0,true
Phoenix,33.451101,-112.082017,2.5,true
Phoenix,33.6773221,-112.0297902,2.5,true
Phoenix,33.4279596,-112.0590388,4.0,true
Phoenix,33.5381780453,-112.081542692,3.0,true
Phoenix,33.5243552,-112.0832451,3.5,true
Phoenix,33.6799394,-112.1115001,5.0,true
Phoenix,33.3063963,-112.0528892,4.5,true
Phoenix,33.3684114,-111.9343636,5.0,true
Phoenix,33.3784656,-112.0104294,5.0,true
Phoenix,33.2909097,-112.0357137,5.0,true
Phoenix,33.523264,-112.038115,5.0,true
Phoenix,33.5527763,-112.0537721,3.5,true
Phoenix,33.641077,-112.000668,2.5,true
Phoenix,33.6290929,-112.0301003,2.5,true
Phoenix,33.4349373544,-112.01361943,2.5,true
Phoenix,33.6754887,-111.9662548,4.5,true
Phoenix,33.6679483,-112.0998104,4.0,true
Phoenix,33.720762,-112.171456,5.0,true
Phoenix,33.5102700183,-112.028936632,3.0,true
Phoenix,33.4518995,-112.2039016,1.5,true
Phoenix,33.556617,-112.13255,2.5,true
Phoenix,33.682534,-112.115571,4.0,true
Phoenix,33.6835139,-112.0868857,3.5,true
Phoenix,33.569822,-112.11349,1.5,true
Phoenix,33.4085208831,-111.978511111,4.0,true
Phoenix,33.5713425,-112.0938805,3.5,true
Phoenix,33.4687069554,-112.222491623,2.5,true
Phoenix,33.4636012,-112.0535987,5.0,true
Phoenix,33.6828404,-112.0854786,5.0,true
Phoenix,33.4951799,-112.0317176,5.0,true
Phoenix,33.5094711,-112.0155177,4.0,true
Phoenix,33.3785493093,-112.066697809,4.0,true
Phoenix,33.6397092,-112.1328126,4.5,true
Phoenix,33.5686557,-112.1086735,2.0,true
Phoenix,33.662685,-112.0302932,4.0,true
Phoenix,33.6653749933,-112.096121348,5.0,true
Phoenix,33.5519812,-112.1348276,4.0,true
Phoenix,33.5747519,-112.0575686,5.0,true
Phoenix,33.538862,-112.0752109,5.0,true
Phoenix,33.6359814,-111.9774205,5.0,true
Phoenix,33.6397569,-112.0111052,3.0,true
Phoenix,33.4569485,-112.0578938,5.0,true
Phoenix,33.6272938,-112.0893682,4.5,true
Phoenix,33.5737425707,-112.065510303,5.0,true
Phoenix,33.5858104,-112.1048483,1.0,true
Phoenix,33.641071,-112.0041681,2.0,true
Phoenix,33.5833053,-112.1108782,3.0,true
Phoenix,33.6530347,-112.1682485,4.0,true
Phoenix,33.378921,-112.166459,2.5,true
Phoenix,33.597431,-112.010879,4.5,true
Phoenix,33.4505535,-112.0741097,3.5,true
Phoenix,33.4558428373,-112.07352551,4.0,true
Phoenix,33.491313,-112.053966,4.5,true
Phoenix,33.480883,-112.00496,3.5,true
Phoenix,33.5878045,-111.978332,4.0,true
Phoenix,33.680611,-112.086555,4.5,true
Phoenix,33.4304026,-112.2026347,4.5,true
Phoenix,33.5026383,-112.0470936,4.0,true
Phoenix,33.4534969,-112.3571858,2.0,false
Phoenix,33.508993,-112.068328,5.0,true
Phoenix,33.654082,-112.088742,3.0,true
Phoenix,33.4928084,-111.9294873,4.5,true
Phoenix,33.502702,-111.9959466,5.0,true
Phoenix,33.529384,-112.106833,4.5,true
Phoenix,33.4648499,-112.197226,1.0,true
Phoenix,33.676431,-111.9761895,2.5,true
Phoenix,33.4952460869,-112.034799,4.0,true
Phoenix,33.4879613,-112.0510503,5.0,true
Phoenix,33.5378307,-112.0551086,4.5,true
Phoenix,33.4934826,-112.1243593,4.0,true
Phoenix,33.4948744,-112.1282186,4.0,true
Phoenix,33.640048,-111.982245,4.5,true
Phoenix,33.4958197969,-112.029856606,2.5,true
Phoenix,33.6390026,-112.1458517,5.0,true
Phoenix,33.589474,-112.0124415,5.0,true
Phoenix,33.464182,-112.063751,5.0,true
Phoenix,33.4587147832,-112.069880292,4.0,true
Phoenix,33.640832,-112.151282,4.0,true
Phoenix,33.5812783,-112.1286287,5.0,true
