Las Vegas,36.1272241,-115.1715512,4.0,true
Las Vegas,36.1241953556,-115.168568306,4.0,true
Las Vegas,36.078686,-115.241801,5.0,true
Las Vegas,36.2109214,-115.2799156,3.0,true
Las Vegas,36.1013472,-115.2960915,5.0,true
Las Vegas,36.18,-115.14,5.0,true
Las Vegas,36.141522,-115.224847,5.0,true
Las Vegas,36.15962,-115.2425364,4.0,true
Las Vegas,35.933672,-115.189207,4.0,true
Las Vegas,36.1485821,-115.2436774,4.0,true
Las Vegas,36.0711758,-115.2429523,4.5,true
Las Vegas,36.0594034758,-115.279712677,4.0,true
Las Vegas,36.1130109,-115.1765221,4.0,true
Las Vegas,36.1050193,-115.171768,3.0,true
Las Vegas,36.18,-115.14,3.0,true
Las Vegas,36.114652,-115.216013,2.0,true
Las Vegas,36.1089677,-115.2057313,3.5,true
Las Vegas,36.1595118,-115.0628863,3.5,true
Las Vegas,36.0765176,-115.1533426,3.0,true
Las Vegas,36.175,-115.136389,4.5,true
Las Vegas,36.1595453,-115.2309619,3.5,true
Las Vegas,36.310929,-115.282616,5.0,true
Las Vegas,36.1147953851,-115.200537118,3.0,true
Las Vegas,36.030749,-115.220392,5.0,true
Las Vegas,36.095833,-115.279744,5.0,true
Las Vegas,36.0944572,-115.2088673,4.0,true
Las Vegas,36.03671,-115.24285,3.0,true
Las Vegas,36.046601,-115.226383,4.0,true
Las Vegas,36.1524993,-115.1519481,4.5,true
Las Vegas,36.0924394,-115.2032728,4.5,true
Las Vegas,36.078686,-115.241801,4.0,true
Las Vegas,36.127299,-115.242523,4.0,true
Las Vegas,36.314176,-115.283456,5.0,true
Las Vegas,36.197994,-115.241329,3.0,true
Las Vegas,36.1939009,-115.241992,3.5,true
Las Vegas,36.1150077652,-115.2035366,5.0,true
Las Vegas,36.1245895,-115.1814953,3.5,true
Las Vegas,36.3059286,-115.308473,2.0,true
Las Vegas,36.1264728,-115.1919017,3.5,true
Las Vegas,36.1449617256,-115.204817983,4.5,true
Las Vegas,36.1293939,-115.1843373,5.0,true
Las Vegas,36.1291362,-115.2434727,3.5,true
Las Vegas,35.9962087,-115.2054662,4.0,true
Las Vegas,35.9992717,-115.2064297,5.0,true
Las Vegas,36.145816,-115.15323,3.5,true
Las Vegas,36.1275496,-115.314382,5.0,true
Las Vegas,36.1433514324,-115.140713037,4.0,true
Las Vegas,36.273518,-115.133112,2.0,true
Las Vegas,36.0612353,-115.2896852,5.0,true
Las Vegas,36.0985304,-115.2947358,4.5,true
Las Vegas,36.094279,-115.212785,1.5,true
Las Vegas,36.0941327,-115.240984,2.5,true
Las Vegas,36.1152215167,-115.294361775,3.5,true
Las Vegas,36.075734,-115.103848,4.0,true
Las Vegas,35.9987358,-115.1592718,4.0,true
Las Vegas,36.1768341,-115.1697823,4.5,true
Las Vegas,36.1605710111,-115.290320294,3.5,true
Las Vegas,36.1197774,-115.1582685,3.0,true
Las Vegas,36.0845762,-115.2932145,1.0,true
Las Vegas,36.096854,-115.2070626,5.0,true
Las Vegas,36.1974894,-115.2505798,5.0,true
Las Vegas,36.18,-115.14,5.0,true
Las Vegas,36.1160384,-115.1459609,3.0,true
Las Vegas,36.15962,-115.2425364,4.0,true
Las Vegas,36.0529956,-115.2799348,2.5,true
Las Vegas,36.1695348649,-115.140921731,4.5,true
Las Vegas,36.0538071767,-115.181769869,3.0,true
Las Vegas,36.1067341,-115.0406679,5.0,true
Las Vegas,36.1425573259,-115.242381644,4.0,true
Las Vegas,36.1526614,-115.2442213,4.5,true
Las Vegas,36.07568,-115.091658,5.0,true
Las Vegas,36.1486584,-115.2098129,4.5,true
Las Vegas,36.1438369751,-115.203811646,4.0,true
Las Vegas,36.1260858079,-115.188641121,4.0,true
Las Vegas,36.1337103,-115.0850568,4.0,true
Las Vegas,36.1051256,-115.1752326,3.5,true
Las Vegas,36.1173432,-115.1763623,3.5,true
Las Vegas,36.0566902,-115.2191588,1.5,true
Las Vegas,36.174388,-115.1164256,3.0,true
Las Vegas,36.1599202,-115.2790222,3.0,true
Las Vegas,36.1432936,-115.1873861,5.0,true
Las Vegas,36.1776500143,-115.270258918,1.5,true
Las Vegas,36.1002609,-115.1252933,2.5,true
Las Vegas,36.118320763,-115.154285835,4.5,true
Las Vegas,36.0987307,-115.175777,2.5,true
Las Vegas,36.1022507,-115.1699679,2.5,true
Las Vegas,36.0499354,-115.1223997,4.0,true
Las Vegas,36.0371049,-115.1186284,5.0,true
Las Vegas,36.3656399,-115.2244853,5.0,true
Las Vegas,36.1316986,-115.1378823,3.0,true
Las Vegas,36.2009511603,-115.243425535,4.0,true
Las Vegas,36.0618626,-115.215358,1.0,true
Las Vegas,36.1378447,-115.1654364,3.5,true
Las Vegas,36.1035296,-115.1723424,4.0,true
Las Vegas,36.1396094,-115.1173232,3.5,true
Las Vegas,36.1858482,-115.1161642,4.5,true
Las Vegas,36.013812,-115.134978,3.5,true
Las Vegas,36.1474013,-115.3003079,3.5,true
Las Vegas,36.1356025,-115.1633284,2.5,true
Las Vegas,36.126175,-115.19047,3.5,true
Las Vegas,36.1003585,-115.1652072,4.0,true
Las Vegas,36.1988542,-115.2659777,5.0,true
Las Vegas,36.1155665113,-115.300155458,5.0,true
Las Vegas,36.1357841492,-115.182357,5.0,true
Las Vegas,36.1699412,-115.1398296,5.0,true
Las Vegas,36.1607777,-115.2914104,2.5,true
Las Vegas,36.1667834,-115.2861968,5.0,true
Las Vegas,36.094254,-115.176019,3.5,true
Las Vegas,36.157359,-115.146429,3.5,true
Las Vegas,36.164124,-115.155644,4.0,true
Las Vegas,36.115089,-115.140451,4.5,true
Las Vegas,36.0996141559,-115.107004067,3.5,true
Las Vegas,36.240226,-115.2069843,2.5,true
Las Vegas,36.2167046,-115.2494125,3.0,true
Las Vegas,36.1003339,-115.0652478,2.0,true
Las Vegas,36.1347397964,-115.225267282,3.0,true
Las Vegas,36.2330997,-115.2719048,5.0,true
Las Vegas,36.175,-115.136389,4.5,true
Las Vegas,36.1256933,-115.2112778,4.5,true
Las Vegas,36.1235224,-115.1343763,3.5,true
Las Vegas,36.0104428378,-115.134488828,3.5,true
Las Vegas,36.1443082166,-115.145690833,3.0,true
Las Vegas,36.1561749486,-115.149555132,4.0,true
Las Vegas,36.157257,-115.16436,1.0,true
Las Vegas,36.3210207,-115.2883541,3.5,true
Las Vegas,36.0992176,-115.1096599,4.5,true
Las Vegas,36.1212805516,-115.175219041,3.5,true
Las Vegas,36.0777051,-115.1907163,2.0,true
Las Vegas,36.143528,-115.279399,3.5,true
Las Vegas,36.1430064,-115.2922486,3.0,true
Las Vegas,36.2183313,-115.2081814,3.5,true
Las Vegas,36.1002158,-115.1119711,4.0,true
Las Vegas,36.273518,-115.133112,3.0,true
Las Vegas,36.156076953,-115.082709789,3.0,true
Las Vegas,36.114539,-115.195684,3.0,true
Las Vegas,36.1447136,-115.1212537,2.0,true
Las Vegas,36.1143567,-115.1965703,5.0,true
Las Vegas,36.095896,-115.296384,3.5,true
Las Vegas,36.0575942,-115.1451253,2.5,true
Las Vegas,36.1240615,-115.167872,3.5,true
Las Vegas,36.0987307,-115.175777,2.5,true
Las Vegas,36.1097994,-115.1703986,4.0,true
Las Vegas,36.1153219,-115.2235825,3.5,true
Las Vegas,36.0101631,-115.1352312,4.5,true
Las Vegas,36.0997379,-115.3015683,4.5,true
Las Vegas,36.1663944,-115.1444854,2.5,true
Las Vegas,36.170125,-115.141972,2.5,true
Las Vegas,36.0992575,-115.0479435,2.5,true
Las Vegas,36.1688235,-115.2185573,3.5,true
Las Vegas,36.0402159,-115.2244853,5.0,true
Las Vegas,36.122496,-115.1896423,4.5,true
Las Vegas,36.168849,-115.291282,4.5,true
Las Vegas,36.02839306,-115.11838451,5.0,true
Las Vegas,36.1609683,-115.1450288,3.0,true
Las Vegas,36.1690627,-115.1414881,3.0,true
Las Vegas,36.1364718139,-115.154525889,5.0,true
Las Vegas,36.1378352159,-115.13729322,4.0,true
Las Vegas,36.0578552,-115.1234868,2.5,true
Las Vegas,36.1608616,-115.0798961,4.0,true
Las Vegas,36.1189842343,-115.176122381,4.5,true
Las Vegas,36.1282836991,-115.171612598,4.5,true
Las Vegas,36.1083024557,-115.176606871,2.5,true
Las Vegas,36.1175754745,-115.170291604,4.5,true
Las Vegas,36.1558024,-115.1490637,2.5,true
Las Vegas,36.144553,-115.136886,2.5,true
Las Vegas,36.1443077283,-115.249384594,2.5,true
Las Vegas,36.1955415,-115.2561886,2.5,true
Las Vegas,36.175,-115.136389,4.0,true
Las Vegas,36.0482275,-115.2436689,2.5,true
Las Vegas,36.2103298,-115.2995308,3.5,true
Las Vegas,36.1198339999,-115.137359679,2.5,true
Las Vegas,36.1697096,-115.1236952,5.0,true
Las Vegas,36.0986699,-115.207508,3.5,true
Las Vegas,36.2684007,-115.2956118,1.5,true
Las Vegas,36.0360346,-115.2429957,4.0,true
Las Vegas,36.0632075402,-115.22359851,5.0,true
Las Vegas,36.1730604,-115.0636351,1.5,true
Las Vegas,36.1145569774,-115.207133394,3.5,true
Las Vegas,36.1672622,-115.2592043,4.5,true
Las Vegas,35.9963485959,-115.207548693,5.0,true
Las Vegas,36.1302118,-115.1293871,5.0,true
Las Vegas,36.1564007,-115.3335552,2.5,true
Las Vegas,36.1425977,-115.2282154,4.0,true
Las Vegas,36.1465587298,-115.204740899,3.5,true
Las Vegas,36.1437911,-115.2038583,5.0,true
Las Vegas,36.1360922,-115.1815945,3.5,true
Las Vegas,36.2030945,-115.2244853,4.0,true
Las Vegas,36.1213792,-115.3133834,2.5,true
Las Vegas,36.0766558,-115.2437177,4.5,true
Las Vegas,36.144938,-115.2989956,3.0,true
Las Vegas,36.1431569745,-115.09753,3.5,true
Las Vegas,36.0697274358,-115.175266103,5.0,true
Las Vegas,36.0566333588,-115.159639776,4.5,true
Las Vegas,36.1105513324,-115.171902542,4.0,true
Las Vegas,36.19518,-115.2573615,3.5,true
Las Vegas,36.1211392,-115.1912981,5.0,true
Las Vegas,36.1308989,-115.1907847,3.0,true
Las Vegas,36.0361556853,-115.243138075,3.5,true
Las Vegas,36.021061,-115.1259545,2.0,true
Las Vegas,36.0208681,-115.1247688,3.0,true
Las Vegas,36.1355542,-115.2789909,4.0,true
Las Vegas,36.1261585,-115.2125529,5.0,true
Las Vegas,36.169871627,-115.115645192,4.0,true
Las Vegas,36.1405402,-115.1365553,3.0,true
Las Vegas,36.1460419,-115.1629261,2.0,true
Las Vegas,36.1050207,-115.1735947,4.0,true
Las Vegas,36.1447469,-115.1178858,2.5,true
Las Vegas,36.1147119,-115.1612764,5.0,true
Las Vegas,36.1145029,-115.1520291,3.5,true
Las Vegas,36.1803263,-115.2416741,3.0,true
Las Vegas,36.0842928186,-115.122101987,3.0,true
Las Vegas,36.1586423941,-115.170608126,3.0,true
Las Vegas,36.005749,-115.256834,5.0,true
Las Vegas,36.109453,-115.174223,3.5,true
Las Vegas,36.101422,-115.172448,4.0,true
Las Vegas,35.9678171,-115.1850333,4.5,true
Las Vegas,36.1670422255,-115.258947685,4.0,true
Las Vegas,36.18,-115.14,5.0,true
Las Vegas,36.078093,-115.277923,4.0,true
Las Vegas,36.090431,-115.199694,4.5,true
Las Vegas,36.175747,-115.2917528,3.5,true
Las Vegas,36.1584067,-115.2053419,4.0,true
Las Vegas,36.1791271,-115.2556665,5.0,true
Las Vegas,36.1442219,-115.2310815,3.0,true
Las Vegas,36.239302459,-115.224513124,3.5,true
Las Vegas,36.1285488773,-115.117952004,2.0,true
Las Vegas,36.1593518563,-115.202585972,5.0,true
Las Vegas,36.037077,-115.198245,4.0,true
Las Vegas,36.2175015,-115.2266873,2.0,true
Las Vegas,35.9980142,-115.205732,3.5,true
Las Vegas,36.1001961,-115.1269689,4.0,true
Las Vegas,36.0535000978,-115.280199845,4.0,true
Las Vegas,36.0758974,-115.1039287,2.5,true
Las Vegas,36.0967114,-115.296528,4.5,true
Las Vegas,36.072163,-115.295384,3.5,true
Las Vegas,36.175747,-115.2917528,2.5,true
Las Vegas,36.116188,-115.2954036,5.0,true
Las Vegas,36.150073648,-115.333253145,3.5,true
Las Vegas,36.128561,-115.1711298,4.5,true
Las Vegas,36.0306774311,-115.218052296,3.0,true
Las Vegas,36.0552438,-115.2258702,4.5,true
Las Vegas,36.1591999,-115.1224161,2.0,true
Las Vegas,36.2199019,-115.2504833,4.0,true
Las Vegas,36.0419492312,-115.183661817,3.5,true
Las Vegas,36.127754,-115.224318,3.0,true
Las Vegas,36.1242233334,-115.207432655,3.5,true
Las Vegas,35.9500048533,-115.178583805,2.0,true
Las Vegas,36.0574886,-115.1494812,2.0,true
Las Vegas,36.1129254,-115.2243713,3.5,true
Las Vegas,36.0995401791,-115.207263883,3.5,true
Las Vegas,35.9706292,-115.3074646,5.0,true
Las Vegas,36.3193563,-115.0228736,5.0,true
Las Vegas,36.0765176,-115.1533426,5.0,true
Las Vegas,36.0671511,-115.1757889,3.5,true
Las Vegas,36.2087489,-115.2034722,3.5,true
Las Vegas,36.1258756,-115.2043583,3.5,true
Las Vegas,36.0801419,-115.2786441,2.0,true
Las Vegas,36.143033,-115.138594,2.0,true
Las Vegas,36.1186319921,-115.20845876,3.5,true
Las Vegas,36.078488,-115.21045,1.0,true
Las Vegas,36.2165934,-115.2445735,4.0,true
Las Vegas,36.1698382,-115.1433842,3.5,true
Las Vegas,36.150216,-115.242748,3.5,true
Las Vegas,36.0845528,-115.2992636,5.0,true
Las Vegas,36.0164931,-115.1170689,3.5,true
Las Vegas,36.0690142,-115.1912281,5.0,true
Las Vegas,36.0949946,-115.2982015,4.5,true
Las Vegas,36.126662,-115.203477,4.5,true
Las Vegas,36.1173213,-115.1737189,4.5,true
Las Vegas,36.1434763,-115.1873789,2.5,true
Las Vegas,36.1782264709,-115.061637878,2.5,true
Las Vegas,36.1582912121,-115.231073709,4.0,true
Las Vegas,36.1587263102,-115.272474065,4.5,true
Las Vegas,36.0753478,-115.1829049,4.5,true
Las Vegas,36.239473,-115.2265117,3.0,true
Las Vegas,36.193863,-115.161678,3.5,true
Las Vegas,36.165322,-115.1713564,2.0,true
Las Vegas,36.1735229492,-115.278121948,4.0,true
Las Vegas,36.1144314,-115.2781167,4.0,true
Las Vegas,36.1017696,-115.302372,5.0,true
Las Vegas,36.1527867,-115.2423672,4.0,true
Las Vegas,36.0101637,-115.1352309,4.5,true
Las Vegas,36.0720389,-115.0946718,2.0,true
Las Vegas,36.100614,-115.1492638,2.0,true
Las Vegas,36.055251,-115.225806,4.5,true
Las Vegas,36.07804,-115.278238,2.0,true
Las Vegas,36.1433307078,-115.262028687,4.5,true
Las Vegas,36.1092162,-115.1732212,3.5,true
Las Vegas,36.0541438,-115.2805309,5.0,true
Las Vegas,36.1060725,-115.1949185,1.5,true
Las Vegas,36.240052,-115.0671549,5.0,true
Las Vegas,36.1780112,-115.3133908,5.0,true
Las Vegas,36.171694065,-115.126419067,4.0,true
Las Vegas,36.2194961,-115.2438552,3.5,true
Las Vegas,36.1590552,-115.1407992,2.5,true
Las Vegas,36.0089972,-115.175717,2.5,true
Las Vegas,36.105699,-115.193908,4.5,true
Las Vegas,36.1436378976,-115.224714978,2.0,true
Las Vegas,36.1697096,-115.1236952,5.0,true
Las Vegas,36.1439446912,-115.296010136,4.0,true
Las Vegas,36.1741660261,-115.146558767,4.5,true
Las Vegas,36.0654714349,-115.257221937,4.5,true
Las Vegas,36.071018,-115.24534,3.0,true
Las Vegas,36.1550019,-115.1049399,2.5,true
Las Vegas,36.082558,-115.1857175,5.0,true
Las Vegas,36.2330997,-115.2719048,5.0,true
Las Vegas,36.0809667,-115.2244853,5.0,true
Las Vegas,36.1524858,-115.2093489,5.0,true
Las Vegas,36.0416039177,-115.224609375,5.0,true
Las Vegas,36.0300333,-115.1348041,2.0,true
Las Vegas,36.0780393015,-115.278023178,4.5,true
Las Vegas,36.0833352,-115.0999753,5.0,true
Las Vegas,36.1883552799,-115.259498427,3.5,true
Las Vegas,36.1644845028,-115.157022511,3.0,true
Las Vegas,36.2644982,-115.2661992,4.5,true
Las Vegas,36.1264173,-115.1941937,3.0,true
Las Vegas,36.04577,-115.243934,5.0,true
Las Vegas,36.145727,-115.1903294,5.0,true
Las Vegas,36.0873867,-115.2969433,5.0,true
Las Vegas,36.0762132523,-115.298573127,4.0,true
Las Vegas,36.0965616078,-115.183785011,4.5,true
Las Vegas,36.0907541,-115.1766701,2.0,true
Las Vegas,36.09446,-115.176113,4.0,true
Las Vegas,36.1022507,-115.1699679,2.5,true
Las Vegas,36.0966823101,-115.175807573,3.5,true
Las Vegas,36.1782332,-115.0796271,3.5,true
Las Vegas,36.097989568,-115.217861814,2.0,true
Las Vegas,36.1790447,-115.2422629,4.0,true
Las Vegas,36.1284734,-115.1792387,5.0,true
Las Vegas,36.2737596,-115.2528813,5.0,true
Las Vegas,36.175,-115.136389,1.0,true
Las Vegas,36.1148054,-115.2778317,5.0,true
Las Vegas,36.2838007,-115.1419143,3.5,true
Las Vegas,36.1960261,-115.2596104,4.5,true
Las Vegas,36.1312042224,-115.207010437,3.5,true
Las Vegas,36.1418940872,-115.208277404,2.0,true
Las Vegas,36.1208432,-115.0723715,3.5,true
Las Vegas,36.1638289,-115.1568419,4.5,true
Las Vegas,36.1585075,-115.1501806,5.0,true
Las Vegas,36.0977743,-115.2966684,3.0,true
Las Vegas,36.0896944,-115.2091639,5.0,true
Las Vegas,36.2008111,-115.3337749,3.5,true
Las Vegas,36.2051673,-115.0750636,2.0,true
Las Vegas,36.0991059073,-115.114360861,4.5,true
Las Vegas,36.1590615,-115.1149191,4.5,true
Las Vegas,36.073148,-115.290576,5.0,true
Las Vegas,36.0551479329,-115.244175333,4.5,true
Las Vegas,36.0125444018,-115.156269707,2.5,true
Las Vegas,36.1584817,-115.2857741,5.0,true
Las Vegas,36.0428965163,-115.152055286,4.5,true
Las Vegas,36.089494,-115.138026,2.0,true
Las Vegas,36.1659936734,-115.133417287,4.5,true
Las Vegas,36.1665341006,-115.135213249,4.5,true
Las Vegas,36.1518959,-115.1525714,5.0,true
Las Vegas,36.2054013,-115.0873223,1.0,true
Las Vegas,36.1305096,-115.1866987,5.0,true
Las Vegas,36.1595708,-115.2179398,3.0,true
Las Vegas,35.9821043,-115.1918301,5.0,true
Las Vegas,36.0968157,-115.1819347,5.0,true
Las Vegas,36.1614379,-115.2060407,2.5,true
Las Vegas,36.1247414,-115.1936496,4.5,true
Las Vegas,36.18643,-115.284794,4.5,true
Las Vegas,36.1994452,-115.242678,3.5,true
Las Vegas,36.041378,-115.151932,4.5,true
Las Vegas,36.1456969,-115.1874046,4.5,true
Las Vegas,36.134437,-115.188949,5.0,true
Las Vegas,36.19518,-115.2573615,4.5,true
Las Vegas,36.1121766,-115.1727967,4.5,true
Las Vegas,36.128561,-115.1711298,2.5,true
Las Vegas,36.168266,-115.327837,3.0,true
Las Vegas,36.1004564,-115.1150578,4.0,true
Las Vegas,36.1138893016,-115.225407395,3.5,true
Las Vegas,36.116544,-115.206768,4.5,true
Las Vegas,36.0412834,-115.1833103,3.0,true
Las Vegas,36.1126393164,-115.217056274,4.5,true
Las Vegas,36.1121723,-115.1858971,2.5,true
Las Vegas,36.0645676952,-115.244377926,3.0,true
Las Vegas,36.4303079,-115.5207358,4.0,false
Las Vegas,36.2218164,-115.2599363,5.0,true
Las Vegas,36.1152150338,-115.153939488,2.5,true
Las Vegas,36.1253681,-115.1371687,4.0,true
Las Vegas,36.1001032,-115.1195456,2.5,true
Las Vegas,36.1605691,-115.3208852,4.0,true
Las Vegas,36.174534,-115.2470878,2.5,true
Las Vegas,36.129608,-115.108505,4.0,true
Las Vegas,36.1059852,-115.1492441,4.5,true
Las Vegas,36.129622,-115.2254682,1.0,true
Las Vegas,36.1587104,-115.2092058,4.0,true
Las Vegas,36.2026400864,-115.242224112,4.5,true
Las Vegas,36.1449420006,-115.332838299,3.5,true
Las Vegas,36.0433619875,-115.243448205,4.0,true
Las Vegas,36.1143005,-115.2405663,2.5,true
Las Vegas,36.124391,-115.137702,4.5,true
Las Vegas,36.1485076861,-115.211899644,2.0,true
Las Vegas,36.175,-115.136389,3.0,true
Las Vegas,36.1008207,-115.0547322,2.5,true
Las Vegas,36.0413469,-115.1939269,3.0,true
Las Vegas,36.1029224814,-115.201836117,3.5,true
Las Vegas,36.143875897,-115.120455391,5.0,true
Las Vegas,36.3004468,-115.2811457,2.0,true
Las Vegas,36.2386219,-115.2334038,5.0,true
Las Vegas,36.2193261,-115.3257738,5.0,true
Las Vegas,36.1445189,-115.2757054,3.5,true
Las Vegas,36.2167337,-115.2445413,1.5,true
Las Vegas,36.207837,-115.215732,5.0,true
Las Vegas,36.1740694,-115.0635057,2.5,true
Las Vegas,36.0569116,-115.0449675,2.0,true
Las Vegas,36.1147360627,-115.278089192,3.5,true
Las Vegas,36.1079293,-115.2616127,3.5,true
Las Vegas,36.0998668,-115.1183313,1.0,true
Las Vegas,36.144018,-115.151511,4.0,true
Las Vegas,36.1306701,-115.2782941,4.0,true
Las Vegas,36.0993173,-115.1988322,4.0,true
Las Vegas,36.0820518,-115.2432648,5.0,true
Las Vegas,36.0865254,-115.2262491,3.5,true
Las Vegas,36.1571681,-115.1532805,4.0,true
Las Vegas,36.070967,-115.09922,4.0,true
Las Vegas,36.1144409,-115.2876256,4.0,true
Las Vegas,36.1148054,-115.2778317,3.0,true
Las Vegas,36.1455632,-115.3006082,5.0,true
Las Vegas,36.1972008551,-115.256593865,3.0,true
Las Vegas,36.1022543,-115.1699583,4.0,true
Las Vegas,36.0584612,-115.1549421,5.0,true
Las Vegas,36.1088405,-115.137068,4.0,true
Las Vegas,36.0680431216,-115.177205911,2.5,true
Las Vegas,36.1697096,-115.1236952,1.0,true
Las Vegas,36.1206015,-115.1768382,4.0,true
Las Vegas,36.1452198,-115.1766512,4.0,true
Las Vegas,36.1025627391,-115.201189704,4.0,true
Las Vegas,36.1170397,-115.2256068,2.5,true
Las Vegas,36.0662714089,-115.178839342,5.0,true
Las Vegas,36.1442898,-115.0819664,5.0,true
Las Vegas,36.1049744,-115.1359993,2.5,true
Las Vegas,36.1488124,-115.2440552,5.0,true
Las Vegas,36.1516524,-115.1525583,4.5,true
Las Vegas,36.1148843,-115.1556042,3.0,true
Las Vegas,36.1576624,-115.3108691,3.0,true
Las Vegas,36.1569124,-115.3444923,4.0,true
Las Vegas,36.0992448,-115.2960489,3.5,true
Las Vegas,36.1084898,-115.1196745,4.0,true
Las Vegas,36.125908,-115.197904,4.0,true
Las Vegas,36.1908675,-115.0625934,3.0,true
Las Vegas,36.2195958,-115.2520215,5.0,true
Las Vegas,36.238208,-115.250819,5.0,true
Las Vegas,36.1074302895,-115.173733708,3.5,true
Las Vegas,36.0573012,-115.1285587,4.5,true
Las Vegas,36.1634205,-115.1588431,4.5,true
Las Vegas,36.1698382,-115.1433842,4.0,true
Las Vegas,36.0957104,-115.2982167,4.5,true
Las Vegas,36.1453555308,-115.06487444,3.5,true
Las Vegas,36.105081,-115.20764,3.5,true
Las Vegas,36.298685,-115.289784,4.0,true
Las Vegas,36.1505922,-115.1608865,4.5,true
Las Vegas,36.1416725,-115.0666584,4.0,true
Las Vegas,36.2735278,-115.2812604,5.0,true
Las Vegas,36.175,-115.136389,2.5,true
Las Vegas,36.2635193,-115.2579736,5.0,true
Las Vegas,36.06828,-115.120336,4.0,true
Las Vegas,36.1697096,-115.1236952,1.5,true
Las Vegas,36.1556999,-115.3321938,3.5,true
Las Vegas,36.0810681,-115.1859647,4.0,true
Las Vegas,36.2187818,-115.2551053,4.5,true
Las Vegas,36.1009674072,-115.226379395,5.0,true
Las Vegas,36.1266135,-115.2070496,3.0,true
Las Vegas,36.0620040446,-115.250158919,3.5,true
Las Vegas,36.1165487,-115.0881146,5.0,true
Las Vegas,36.116026,-115.196742,4.0,true
Las Vegas,36.0738423,-115.1183057,2.0,true
Las Vegas,36.106542,-115.17204,3.0,true
Las Vegas,36.0858114,-115.2020053,5.0,true
Las Vegas,36.2030945,-115.2244853,4.5,true
Las Vegas,36.1428756207,-115.288732516,5.0,true
Las Vegas,36.1435553,-115.1219981,3.5,true
Las Vegas,36.012855915,-115.153606915,2.5,true
Las Vegas,36.1057671,-115.1722251,4.0,true
Las Vegas,36.2726395,-115.2238354,5.0,true
Las Vegas,36.115118,-115.1477724,3.5,true
Las Vegas,36.1697096,-115.1236952,1.5,true
Las Vegas,36.1573862,-115.2627989,3.0,true
Las Vegas,35.999745,-115.154228,3.0,true
Las Vegas,36.1357941,-115.1808544,5.0,true
Las Vegas,36.1100817145,-115.173765442,4.0,true
Las Vegas,36.1218632,-115.1696491,3.0,true
Las Vegas,36.1617046,-115.1734184,1.0,true
Las Vegas,36.1679035,-115.138142,3.5,true
Las Vegas,36.272595,-115.2684226,5.0,true
Las Vegas,36.1220904,-115.2243399,2.0,true
Las Vegas,36.1253808,-115.1959803,3.0,true
Las Vegas,36.1265135,-115.1912658,3.0,true
Las Vegas,36.1265013,-115.1912003,4.5,true
Las Vegas,36.0999199,-115.1990186,3.5,true
Las Vegas,36.0751541,-115.1939454,5.0,true
Las Vegas,36.1029272,-115.2043313,1.5,true
Las Vegas,36.1793802139,-115.250793435,3.5,true
Las Vegas,36.2022534115,-114.989261292,4.5,true
Las Vegas,36.0966089699,-115.296750384,4.5,true
Las Vegas,36.1273078,-115.2243612,3.0,true
Las Vegas,36.1182191,-115.13590929,2.5,true
Las Vegas,36.17145,-115.145281,3.5,true
Las Vegas,36.1100428,-115.3667218,5.0,true
Las Vegas,36.0918639,-115.1751614,4.0,true
Las Vegas,36.1260565,-115.1937689,1.5,true
Las Vegas,36.1153926,-115.1105028,2.5,true
Las Vegas,36.0562349,-115.1829335,3.5,true
Las Vegas,36.186308226,-115.162534677,3.0,true
Las Vegas,36.1225497,-115.1687096,4.0,true
Las Vegas,36.18,-115.14,4.0,true
Las Vegas,36.1872606,-115.3037822,4.5,true
Las Vegas,36.1498436305,-115.207724465,3.5,true
Las Vegas,36.242386849,-115.078203685,3.5,true
Las Vegas,36.1812935,-115.3120034,4.0,true
Las Vegas,36.1449247536,-115.062948798,2.5,true
Las Vegas,36.1688235,-115.2185573,5.0,true
Las Vegas,36.1356661,-115.2435726,3.5,true
Las Vegas,36.2392209,-115.1482579,4.5,true
Las Vegas,36.1602690865,-115.335421354,3.0,true
Las Vegas,36.0919498,-115.2982591,4.5,true
Las Vegas,36.1597905,-115.1082055,4.0,true
Las Vegas,36.0208681,-115.1247688,3.5,true
Las Vegas,36.0604291,-115.2642074,5.0,true
Las Vegas,36.1081999,-115.1013329,4.0,true
Las Vegas,36.1159055,-115.3326024,4.0,true
Las Vegas,36.0676364,-115.1722343,3.0,true
Las Vegas,36.124943,-115.1921342,4.5,true
Las Vegas,36.141847,-115.24434,4.5,true
Las Vegas,36.1567977,-115.2427208,2.0,true
Las Vegas,36.233048,-115.246776,5.0,true
Las Vegas,36.1959348,-115.2327809,4.5,true
Las Vegas,36.2188971661,-115.324279757,2.5,true
Las Vegas,36.0898545803,-115.191436833,4.0,true
Las Vegas,36.1595518,-115.3217241,1.5,true
Las Vegas,36.074424,-115.1001965,5.0,true
Las Vegas,36.0833352,-115.0999753,4.0,true
Las Vegas,36.2107867,-115.2956432,3.0,true
Las Vegas,36.1909406,-115.3072017,3.5,true
Las Vegas,36.0580582,-115.2783952,5.0,true
Las Vegas,36.1578526094,-115.28946323,3.5,true
Las Vegas,36.0929642614,-115.199370891,5.0,true
Las Vegas,36.1431710535,-115.206248984,5.0,true
Las Vegas,36.1410658506,-115.129392866,1.0,true
Las Vegas,36.072381,-115.100413,4.5,true
Las Vegas,36.1987263,-115.2798467,4.5,true
Las Vegas,36.0552046,-115.2509345,4.0,true
